,,TICKERS,,,,,,,,,CLOSING PRICES,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,Closing time: 1050 Chicago time,,,,
,,,,,,,,,,,,,,,
YYYYMMDD, Ticker,CC0,CC1,CC2,CC3,CC4,CC5,,,CC0,CC1,CC2,CC3,CC4,CC5
19970428,CCN97,CCN97,,,,,,,,1454,,,,,
19970429,CCN97,CCN97,,,,,,,,1414,,,,,
19970430,CCN97,CCN97,,,,,,,,1400,,,,,
19970501,CCN97,CCN97,,,,,,,,1391,,,,,
19970502,CCN97,CCN97,,,,,,,,1379,,,,,
19970505,CCN97,CCN97,,,,,,,,1385,,,,,
19970506,CCN97,CCN97,,,,,,,,1409,,,,,
19970507,CCN97,CCN97,,,,,,,,1428,,,,,
19970508,CCN97,CCN97,,,,,,,,1422,,,,,
19970509,CCN97,CCN97,,,,,,,,1440,,,,,
19970512,CCN97,CCN97,,,,,,,,1429,,,,,
19970513,CCN97,CCN97,,,,,,,,1409,,,,,
19970514,CCN97,CCN97,,,,,,,,1422,,,,,
19970515,CCN97,CCN97,,,,,,,,1481,,,,,
19970516,CCN97,CCN97,,,,,,,,1467,,,,,
19970519,CCN97,CCN97,,,,,,,,1477,,,,,
19970520,CCN97,CCN97,,,,,,,,1469,,,,,
19970521,CCN97,CCN97,,,,,,,,1486,,,,,
19970522,CCN97,CCN97,,,,,,,,1463,,,,,
19970523,CCN97,CCN97,,,,,,,,1461,,,,,
19970527,CCN97,CCN97,,,,,,,,1452,,,,,
19970528,CCN97,CCN97,,,,,,,,1466,,,,,
19970529,CCN97,CCN97,,,,,,,,1498,,,,,
19970530,CCN97,CCN97,,,,,,,,1469,,,,,
19970602,CCN97,CCN97,,,,,,,,1449,,,,,
19970603,CCN97,CCN97,,,,,,,,1449,,,,,
19970604,CCN97,CCN97,,,,,,,,1420,,,,,
19970605,CCN97,CCN97,,,,,,,,1419,,,,,
19970606,CCN97,CCN97,,,,,,,,1413,,,,,
19970609,CCN97,CCN97,,,,,,,,1430,,,,,
19970610,CCN97,CCN97,,,,,,,,1435,,,,,
19970611,CCN97,CCN97,,,,,,,,1471,,,,,
19970612,CCU97,CCU97,,,,,,,,1571,,,,,
19970613,CCU97,CCU97,,,,,,,,1632,,,,,
19970616,CCU97,CCU97,,,,,,,,1629,,,,,
19970617,CCU97,CCU97,,,,,,,,1625,,,,,
19970618,CCU97,CCU97,,,,,,,,1601,,,,,
19970619,CCU97,CCU97,,,,,,,,1639,,,,,
19970620,CCU97,CCU97,,,,,,,,1613,,,,,
19970623,CCU97,CCU97,,,,,,,,1696,,,,,
19970624,CCU97,CCU97,,,,,,,,1712,,,,,
19970625,CCU97,CCU97,,,,,,,,1683,,,,,
19970626,CCU97,CCU97,,,,,,,,1690,,,,,
19970627,CCU97,CCU97,,,,,,,,1680,,,,,
19970630,CCU97,CCU97,,,,,,,,1713,,,,,
19970701,CCU97,CCU97,,,,,,,,1685,,,,,
19970702,CCU97,CCU97,,,,,,,,1614,,,,,
19970703,CCU97,CCU97,,,,,,,,1562,,,,,
19970707,CCU97,CCU97,,,,,,,,1558,,,,,
19970708,CCU97,CCU97,,,,,,,,1578,,,,,
19970709,CCU97,CCU97,,,,,,,,1594,,,,,
19970710,CCU97,CCU97,,,,,,,,1599,,,,,
19970711,CCU97,CCU97,,,,,,,,1575,,,,,
19970714,CCU97,CCU97,,,,,,,,1577,,,,,
19970715,CCU97,CCU97,,,,,,,,1595,,,,,
19970716,CCU97,CCU97,,,,,,,,1576,,,,,
19970717,CCU97,CCU97,,,,,,,,1534,,,,,
19970718,CCU97,CCU97,,,,,,,,1540,,,,,
19970721,CCU97,CCU97,,,,,,,,1504,,,,,
19970722,CCU97,CCU97,,,,,,,,1502,,,,,
19970723,CCU97,CCU97,,,,,,,,1497,,,,,
19970724,CCU97,CCU97,,,,,,,,1516,,,,,
19970725,CCU97,CCU97,,,,,,,,1507,,,,,
19970728,CCU97,CCU97,,,,,,,,1539,,,,,
19970729,CCU97,CCU97,,,,,,,,1510,,,,,
19970730,CCU97,CCU97,,,,,,,,1538,,,,,
19970731,CCU97,CCU97,,,,,,,,1513,,,,,
19970801,CCU97,CCU97,,,,,,,,1517,,,,,
19970804,CCU97,CCU97,,,,,,,,1500,,,,,
19970805,CCU97,CCU97,,,,,,,,1483,,,,,
19970806,CCU97,CCU97,,,,,,,,1458,,,,,
19970807,CCZ97,CCZ97,,,,,,,,1504,,,,,
19970808,CCZ97,CCZ97,,,,,,,,1521,,,,,
19970811,CCZ97,CCZ97,,,,,,,,1536,,,,,
19970812,CCZ97,CCZ97,,,,,,,,1515,,,,,
19970813,CCZ97,CCZ97,,,,,,,,1527,,,,,
19970814,CCZ97,CCZ97,,,,,,,,1516,,,,,
19970815,CCZ97,CCZ97,,,,,,,,1512,,,,,
19970818,CCZ97,CCZ97,,,,,,,,1563,,,,,
19970819,CCZ97,CCZ97,,,,,,,,1553,,,,,
19970820,CCZ97,CCZ97,,,,,,,,1569,,,,,
19970821,CCZ97,CCZ97,,,,,,,,1618,,,,,
19970822,CCZ97,CCZ97,,,,,,,,1601,,,,,
19970825,CCZ97,CCZ97,,,,,,,,1615,,,,,
19970826,CCZ97,CCZ97,,,,,,,,1653,,,,,
19970827,CCZ97,CCZ97,,,,,,,,1656,,,,,
19970828,CCZ97,CCZ97,,,,,,,,1720,,,,,
19970829,CCZ97,CCZ97,,,,,,,,1717,,,,,
19970902,CCZ97,CCZ97,,,,,,,,1706,,,,,
19970903,CCZ97,CCZ97,,,,,,,,1689,,,,,
19970904,CCZ97,CCZ97,,,,,,,,1710,,,,,
19970905,CCZ97,CCZ97,,,,,,,,1674,,,,,
19970908,CCZ97,CCZ97,,,,,,,,1662,,,,,
19970909,CCZ97,CCZ97,,,,,,,,1665,,,,,
19970910,CCZ97,CCZ97,,,,,,,,1671,,,,,
19970911,CCZ97,CCZ97,,,,,,,,1626,,,,,
19970912,CCZ97,CCZ97,,,,,,,,1640,,,,,
19970915,CCZ97,CCZ97,,,,,,,,1651,,,,,
19970916,CCZ97,CCZ97,,,,,,,,1699,,,,,
19970917,CCZ97,CCZ97,,,,,,,,1668,,,,,
19970918,CCZ97,CCZ97,,,,,,,,1678,,,,,
19970919,CCZ97,CCZ97,,,,,,,,1650,,,,,
19970922,CCZ97,CCZ97,,,,,,,,1643,,,,,
19970923,CCZ97,CCZ97,,,,,,,,1658,,,,,
19970924,CCZ97,CCZ97,,,,,,,,1691,,,,,
19970925,CCZ97,CCZ97,,,,,,,,1703,,,,,
19970926,CCZ97,CCZ97,,,,,,,,1668,,,,,
19970929,CCZ97,CCZ97,,,,,,,,1682,,,,,
19970930,CCZ97,CCZ97,,,,,,,,1679,,,,,
19971001,CCZ97,CCZ97,,,,,,,,1678,,,,,
19971002,CCZ97,CCZ97,,,,,,,,1667,,,,,
19971003,CCZ97,CCZ97,,,,,,,,1677,,,,,
19971006,CCZ97,CCZ97,,,,,,,,1693,,,,,
19971007,CCZ97,CCZ97,,,,,,,,1725,,,,,
19971008,CCZ97,CCZ97,,,,,,,,1706,,,,,
19971009,CCZ97,CCZ97,,,,,,,,1691,,,,,
19971010,CCZ97,CCZ97,,,,,,,,1671,,,,,
19971013,CCZ97,CCZ97,,,,,,,,1676,,,,,
19971014,CCZ97,CCZ97,,,,,,,,1637,,,,,
19971015,CCZ97,CCZ97,,,,,,,,1644,,,,,
19971016,CCZ97,CCZ97,,,,,,,,1628,,,,,
19971017,CCZ97,CCZ97,,,,,,,,1646,,,,,
19971020,CCZ97,CCZ97,,,,,,,,1643,,,,,
19971021,CCZ97,CCZ97,,,,,,,,1599,,,,,
19971022,CCZ97,CCZ97,,,,,,,,1593,,,,,
19971023,CCZ97,CCZ97,,,,,,,,1600,,,,,
19971024,CCZ97,CCZ97,,,,,,,,1580,,,,,
19971027,CCZ97,CCZ97,,,,,,,,1579,,,,,
19971028,CCZ97,CCZ97,,,,,,,,1598,,,,,
19971029,CCZ97,CCZ97,,,,,,,,1603,,,,,
19971030,CCZ97,CCZ97,,,,,,,,1587,,,,,
19971031,CCZ97,CCZ97,,,,,,,,1603,,,,,
19971103,CCZ97,CCZ97,,,,,,,,1578,,,,,
19971104,CCZ97,CCZ97,,,,,,,,1589,,,,,
19971105,CCZ97,CCZ97,,,,,,,,1612,,,,,
19971106,CCH98,CCH98,,,,,,,,1647,,,,,
19971107,CCH98,CCH98,,,,,,,,1650,,,,,
19971110,CCH98,CCH98,,,,,,,,1659,,,,,
19971111,CCH98,CCH98,,,,,,,,1666,,,,,
19971112,CCH98,CCH98,,,,,,,,1660,,,,,
19971113,CCH98,CCH98,,,,,,,,1652,,,,,
19971114,CCH98,CCH98,,,,,,,,1633,,,,,
19971117,CCH98,CCH98,,,,,,,,1615,,,,,
19971118,CCH98,CCH98,,,,,,,,1590,,,,,
19971119,CCH98,CCH98,,,,,,,,1604,,,,,
19971120,CCH98,CCH98,,,,,,,,1595,,,,,
19971121,CCH98,CCH98,,,,,,,,1580,,,,,
19971124,CCH98,CCH98,,,,,,,,1574,,,,,
19971125,CCH98,CCH98,,,,,,,,1579,,,,,
19971126,CCH98,CCH98,,,,,,,,1582,,,,,
19971201,CCH98,CCH98,,,,,,,,1559,,,,,
19971202,CCH98,CCH98,,,,,,,,1578,,,,,
19971203,CCH98,CCH98,,,,,,,,1588,,,,,
19971204,CCH98,CCH98,,,,,,,,1578,,,,,
19971205,CCH98,CCH98,,,,,,,,1602,,,,,
19971208,CCH98,CCH98,,,,,,,,1629,,,,,
19971209,CCH98,CCH98,,,,,,,,1618,,,,,
19971210,CCH98,CCH98,,,,,,,,1671,,,,,
19971211,CCH98,CCH98,,,,,,,,1739,,,,,
19971212,CCH98,CCH98,,,,,,,,1756,,,,,
19971215,CCH98,CCH98,,,,,,,,1762,,,,,
19971216,CCH98,CCH98,,,,,,,,1707,,,,,
19971217,CCH98,CCH98,,,,,,,,1693,,,,,
19971218,CCH98,CCH98,,,,,,,,1695,,,,,
19971219,CCH98,CCH98,,,,,,,,1685,,,,,
19971222,CCH98,CCH98,,,,,,,,1620,,,,,
19971223,CCH98,CCH98,,,,,,,,1650,,,,,
19971224,CCH98,CCH98,,,,,,,,1650,,,,,
19971229,CCH98,CCH98,,,,,,,,1625,,,,,
19971230,CCH98,CCH98,,,,,,,,1641,,,,,
19971231,CCH98,CCH98,,,,,,,,1630,,,,,
19980105,CCH98,CCH98,,,,,,,,1596,,,,,
19980106,CCH98,CCH98,,,,,,,,1587,,,,,
19980107,CCH98,CCH98,,,,,,,,1614,,,,,
19980108,CCH98,CCH98,,,,,,,,1598,,,,,
19980109,CCH98,CCH98,,,,,,,,1564,,,,,
19980112,CCH98,CCH98,,,,,,,,1541,,,,,
19980113,CCH98,CCH98,,,,,,,,1536,,,,,
19980114,CCH98,CCH98,,,,,,,,1547,,,,,
19980115,CCH98,CCH98,,,,,,,,1538,,,,,
19980116,CCH98,CCH98,,,,,,,,1552,,,,,
19980120,CCH98,CCH98,,,,,,,,1594,,,,,
19980121,CCH98,CCH98,,,,,,,,1583,,,,,
19980122,CCH98,CCH98,,,,,,,,1591,,,,,
19980123,CCH98,CCH98,,,,,,,,1591,,,,,
19980126,CCH98,CCH98,,,,,,,,1598,,,,,
19980127,CCH98,CCH98,,,,,,,,1645,,,,,
19980128,CCH98,CCH98,,,,,,,,1594,,,,,
19980129,CCH98,CCH98,,,,,,,,1590,,,,,
19980130,CCH98,CCH98,,,,,,,,1556,,,,,
19980202,CCH98,CCH98,,,,,,,,1564,,,,,
19980203,CCH98,CCH98,,,,,,,,1582,,,,,
19980204,CCH98,CCH98,,,,,,,,1571,,,,,
19980205,CCH98,CCH98,,,,,,,,1552,,,,,
19980206,CCK98,CCK98,,,,,,,,1591,,,,,
19980209,CCK98,CCK98,,,,,,,,1544,,,,,
19980210,CCK98,CCK98,,,,,,,,1553,,,,,
19980211,CCK98,CCK98,,,,,,,,1545,,,,,
19980212,CCK98,CCK98,,,,,,,,1527,,,,,
19980213,CCK98,CCK98,,,,,,,,1547,,,,,
19980217,CCK98,CCK98,,,,,,,,1557,,,,,
19980218,CCK98,CCK98,,,,,,,,1554,,,,,
19980219,CCK98,CCK98,,,,,,,,1571,,,,,
19980220,CCK98,CCK98,,,,,,,,1543,,,,,
19980223,CCK98,CCK98,,,,,,,,1553,,,,,
19980224,CCK98,CCK98,,,,,,,,1556,,,,,
19980225,CCK98,CCK98,,,,,,,,1582,,,,,
19980226,CCK98,CCK98,,,,,,,,1601,,,,,
19980227,CCK98,CCK98,,,,,,,,1614,,,,,
19980302,CCK98,CCK98,,,,,,,,1604,,,,,
19980303,CCK98,CCK98,,,,,,,,1584,,,,,
19980304,CCK98,CCK98,,,,,,,,1615,,,,,
19980305,CCK98,CCK98,,,,,,,,1601,,,,,
19980306,CCK98,CCK98,,,,,,,,1618,,,,,
19980309,CCK98,CCK98,,,,,,,,1597,,,,,
19980310,CCK98,CCK98,,,,,,,,1584,,,,,
19980311,CCK98,CCK98,,,,,,,,1587,,,,,
19980312,CCK98,CCK98,,,,,,,,1616,,,,,
19980313,CCK98,CCK98,,,,,,,,1642,,,,,
19980316,CCK98,CCK98,,,,,,,,1616,,,,,
19980317,CCK98,CCK98,,,,,,,,1626,,,,,
19980318,CCK98,CCK98,,,,,,,,1613,,,,,
19980319,CCK98,CCK98,,,,,,,,1636,,,,,
19980320,CCK98,CCK98,,,,,,,,1660,,,,,
19980323,CCK98,CCK98,,,,,,,,1683,,,,,
19980324,CCK98,CCK98,,,,,,,,1649,,,,,
19980325,CCK98,CCK98,,,,,,,,1639,,,,,
19980326,CCK98,CCK98,,,,,,,,1650,,,,,
19980327,CCK98,CCK98,,,,,,,,1658,,,,,
19980330,CCK98,CCK98,,,,,,,,1636,,,,,
19980331,CCK98,CCK98,,,,,,,,1652,,,,,
19980401,CCK98,CCK98,,,,,,,,1626,,,,,
19980402,CCK98,CCK98,,,,,,,,1640,,,,,
19980403,CCK98,CCK98,,,,,,,,1642,,,,,
19980406,CCK98,CCK98,,,,,,,,1656,,,,,
19980407,CCK98,CCK98,,,,,,,,1647,,,,,
19980408,CCK98,CCK98,,,,,,,,1636,,,,,
19980409,CCN98,CCN98,,,,,,,,1626,,,,,
19980413,CCN98,CCN98,,,,,,,,1591,,,,,
19980414,CCN98,CCN98,,,,,,,,1566,,,,,
19980415,CCN98,CCN98,,,,,,,,1568,,,,,
19980416,CCN98,CCN98,,,,,,,,1586,,,,,
19980417,CCN98,CCN98,,,,,,,,1598,,,,,
19980420,CCN98,CCN98,,,,,,,,1652,,,,,
19980421,CCN98,CCN98,,,,,,,,1680,,,,,
19980422,CCN98,CCN98,,,,,,,,1662,,,,,
19980423,CCN98,CCN98,,,,,,,,1689,,,,,
19980424,CCN98,CCN98,,,,,,,,1697,,,,,
19980427,CCN98,CCN98,,,,,,,,1711,,,,,
19980428,CCN98,CCN98,,,,,,,,1682,,,,,
19980429,CCN98,CCN98,,,,,,,,1706,,,,,
19980430,CCN98,CCN98,,,,,,,,1686,,,,,
19980501,CCN98,CCN98,,,,,,,,1672,,,,,
19980504,CCN98,CCN98,,,,,,,,1680,,,,,
19980505,CCN98,CCN98,,,,,,,,1693,,,,,
19980506,CCN98,CCN98,,,,,,,,1721,,,,,
19980507,CCN98,CCN98,,,,,,,,1722,,,,,
19980508,CCN98,CCN98,,,,,,,,1709,,,,,
19980511,CCN98,CCN98,,,,,,,,1694,,,,,
19980512,CCN98,CCN98,,,,,,,,1733,,,,,
19980513,CCN98,CCN98,,,,,,,,1723,,,,,
19980514,CCN98,CCN98,,,,,,,,1749,,,,,
19980515,CCN98,CCN98,,,,,,,,1740,,,,,
19980518,CCN98,CCN98,,,,,,,,1715,,,,,
19980519,CCN98,CCN98,,,,,,,,1680,,,,,
19980520,CCN98,CCN98,,,,,,,,1706,,,,,
19980521,CCN98,CCN98,,,,,,,,1693,,,,,
19980522,CCN98,CCN98,,,,,,,,1717,,,,,
19980526,CCN98,CCN98,,,,,,,,1700,,,,,
19980527,CCN98,CCN98,,,,,,,,1700,,,,,
19980528,CCN98,CCN98,,,,,,,,1666,,,,,
19980529,CCN98,CCN98,,,,,,,,1674,,,,,
19980601,CCN98,CCN98,,,,,,,,1640,,,,,
19980602,CCN98,CCN98,,,,,,,,1626,,,,,
19980603,CCN98,CCN98,,,,,,,,1634,,,,,
19980604,CCN98,CCN98,,,,,,,,1614,,,,,
19980605,CCN98,CCN98,,,,,,,,1600,,,,,
19980608,CCN98,CCN98,,,,,,,,1588,,,,,
19980609,CCN98,CCN98,,,,,,,,1619,,,,,
19980610,CCU98,CCU98,,,,,,,,1637,,,,,
19980611,CCU98,CCU98,,,,,,,,1629,,,,,
19980612,CCU98,CCU98,,,,,,,,1630,,,,,
19980615,CCU98,CCU98,,,,,,,,1645,,,,,
19980616,CCU98,CCU98,,,,,,,,1652,,,,,
19980617,CCU98,CCU98,,,,,,,,1665,,,,,
19980618,CCU98,CCU98,,,,,,,,1647,,,,,
19980619,CCU98,CCU98,,,,,,,,1634,,,,,
19980622,CCU98,CCU98,,,,,,,,1593,,,,,
19980623,CCU98,CCU98,,,,,,,,1584,,,,,
19980624,CCU98,CCU98,,,,,,,,1609,,,,,
19980625,CCU98,CCU98,,,,,,,,1581,,,,,
19980626,CCU98,CCU98,,,,,,,,1590,,,,,
19980629,CCU98,CCU98,,,,,,,,1562,,,,,
19980630,CCU98,CCU98,,,,,,,,1575,,,,,
19980701,CCU98,CCU98,,,,,,,,1606,,,,,
19980702,CCU98,CCU98,,,,,,,,1626,,,,,
19980706,CCU98,CCU98,,,,,,,,1630,,,,,
19980707,CCU98,CCU98,,,,,,,,1624,,,,,
19980708,CCU98,CCU98,,,,,,,,1604,,,,,
19980709,CCU98,CCU98,,,,,,,,1597,,,,,
19980710,CCU98,CCU98,,,,,,,,1593,,,,,
19980713,CCU98,CCU98,,,,,,,,1579,,,,,
19980714,CCU98,CCU98,,,,,,,,1583,,,,,
19980715,CCU98,CCU98,,,,,,,,1557,,,,,
19980716,CCU98,CCU98,,,,,,,,1587,,,,,
19980717,CCU98,CCU98,,,,,,,,1604,,,,,
19980720,CCU98,CCU98,,,,,,,,1611,,,,,
19980721,CCU98,CCU98,,,,,,,,1588,,,,,
19980722,CCU98,CCU98,,,,,,,,1570,,,,,
19980723,CCU98,CCU98,,,,,,,,1575,,,,,
19980724,CCU98,CCU98,,,,,,,,1586,,,,,
19980727,CCU98,CCU98,,,,,,,,1559,,,,,
19980728,CCU98,CCU98,,,,,,,,1538,,,,,
19980729,CCU98,CCU98,,,,,,,,1563,,,,,
19980730,CCU98,CCU98,,,,,,,,1540,,,,,
19980731,CCU98,CCU98,,,,,,,,1552,,,,,
19980803,CCU98,CCU98,,,,,,,,1535,,,,,
19980804,CCU98,CCU98,,,,,,,,1554,,,,,
19980805,CCU98,CCU98,,,,,,,,1553,,,,,
19980806,CCU98,CCU98,,,,,,,,1554,,,,,
19980807,CCU98,CCU98,,,,,,,,1559,,,,,
19980810,CCU98,CCU98,,,,,,,,1567,,,,,
19980811,CCU98,CCU98,,,,,,,,1548,,,,,
19980812,CCZ98,CCZ98,,,,,,,,1572,,,,,
19980813,CCZ98,CCZ98,,,,,,,,1565,,,,,
19980814,CCZ98,CCZ98,,,,,,,,1560,,,,,
19980817,CCZ98,CCZ98,,,,,,,,1559,,,,,
19980818,CCZ98,CCZ98,,,,,,,,1556,,,,,
19980819,CCZ98,CCZ98,,,,,,,,1578,,,,,
19980820,CCZ98,CCZ98,,,,,,,,1576,,,,,
19980821,CCZ98,CCZ98,,,,,,,,1573,,,,,
19980824,CCZ98,CCZ98,,,,,,,,1545,,,,,
19980825,CCZ98,CCZ98,,,,,,,,1547,,,,,
19980826,CCZ98,CCZ98,,,,,,,,1574,,,,,
19980827,CCZ98,CCZ98,,,,,,,,1583,,,,,
19980828,CCZ98,CCZ98,,,,,,,,1599,,,,,
19980831,CCZ98,CCZ98,,,,,,,,1614,,,,,
19980901,CCZ98,CCZ98,,,,,,,,1619,,,,,
19980902,CCZ98,CCZ98,,,,,,,,1626,,,,,
19980903,CCZ98,CCZ98,,,,,,,,1602,,,,,
19980904,CCZ98,CCZ98,,,,,,,,1602,,,,,
19980908,CCZ98,CCZ98,,,,,,,,1593,,,,,
19980909,CCZ98,CCZ98,,,,,,,,1599,,,,,
19980910,CCZ98,CCZ98,,,,,,,,1621,,,,,
19980911,CCZ98,CCZ98,,,,,,,,1586,,,,,
19980914,CCZ98,CCZ98,,,,,,,,1584,,,,,
19980915,CCZ98,CCZ98,,,,,,,,1563,,,,,
19980916,CCZ98,CCZ98,,,,,,,,1533,,,,,
19980917,CCZ98,CCZ98,,,,,,,,1505,,,,,
19980918,CCZ98,CCZ98,,,,,,,,1519,,,,,
19980921,CCZ98,CCZ98,,,,,,,,1522,,,,,
19980922,CCZ98,CCZ98,,,,,,,,1521,,,,,
19980923,CCZ98,CCZ98,,,,,,,,1533,,,,,
19980924,CCZ98,CCZ98,,,,,,,,1527,,,,,
19980925,CCZ98,CCZ98,,,,,,,,1519,,,,,
19980928,CCZ98,CCZ98,,,,,,,,1536,,,,,
19980929,CCZ98,CCZ98,,,,,,,,1552,,,,,
19980930,CCZ98,CCZ98,,,,,,,,1512,,,,,
19981001,CCZ98,CCZ98,,,,,,,,1513,,,,,
19981002,CCZ98,CCZ98,,,,,,,,1538,,,,,
19981005,CCZ98,CCZ98,,,,,,,,1525,,,,,
19981006,CCZ98,CCZ98,,,,,,,,1541,,,,,
19981007,CCZ98,CCZ98,,,,,,,,1528,,,,,
19981008,CCZ98,CCZ98,,,,,,,,1533,,,,,
19981009,CCZ98,CCZ98,,,,,,,,1528,,,,,
19981012,CCZ98,CCZ98,,,,,,,,1525,,,,,
19981013,CCZ98,CCZ98,,,,,,,,1501,,,,,
19981014,CCZ98,CCZ98,,,,,,,,1528,,,,,
19981015,CCZ98,CCZ98,,,,,,,,1556,,,,,
19981016,CCZ98,CCZ98,,,,,,,,1538,,,,,
19981019,CCZ98,CCZ98,,,,,,,,1542,,,,,
19981020,CCZ98,CCZ98,,,,,,,,1565,,,,,
19981021,CCZ98,CCZ98,,,,,,,,1543,,,,,
19981022,CCZ98,CCZ98,,,,,,,,1546,,,,,
19981023,CCZ98,CCZ98,,,,,,,,1535,,,,,
19981026,CCZ98,CCZ98,,,,,,,,1514,,,,,
19981027,CCZ98,CCZ98,,,,,,,,1506,,,,,
19981028,CCZ98,CCZ98,,,,,,,,1488,,,,,
19981029,CCZ98,CCZ98,,,,,,,,1509,,,,,
19981030,CCZ98,CCZ98,,,,,,,,1506,,,,,
19981102,CCZ98,CCZ98,,,,,,,,1517,,,,,
19981103,CCZ98,CCZ98,,,,,,,,1508,,,,,
19981104,CCZ98,CCZ98,,,,,,,,1517,,,,,
19981105,CCZ98,CCZ98,,,,,,,,1493,,,,,
19981106,CCZ98,CCZ98,,,,,,,,1465,,,,,
19981109,CCZ98,CCZ98,,,,,,,,1459,,,,,
19981110,CCZ98,CCZ98,,,,,,,,1475,,,,,
19981111,CCZ98,CCZ98,,,,,,,,1454,,,,,
19981112,CCH99,CCH99,,,,,,,,1509,,,,,
19981113,CCH99,CCH99,,,,,,,,1514,,,,,
19981116,CCH99,CCH99,,,,,,,,1519,,,,,
19981117,CCH99,CCH99,,,,,,,,1516,,,,,
19981118,CCH99,CCH99,,,,,,,,1516,,,,,
19981119,CCH99,CCH99,,,,,,,,1495,,,,,
19981120,CCH99,CCH99,,,,,,,,1472,,,,,
19981123,CCH99,CCH99,,,,,,,,1489,,,,,
19981124,CCH99,CCH99,,,,,,,,1458,,,,,
19981125,CCH99,CCH99,,,,,,,,1483,,,,,
19981130,CCH99,CCH99,,,,,,,,1441,,,,,
19981201,CCH99,CCH99,,,,,,,,1458,,,,,
19981202,CCH99,CCH99,,,,,,,,1485,,,,,
19981203,CCH99,CCH99,,,,,,,,1484,,,,,
19981204,CCH99,CCH99,,,,,,,,1469,,,,,
19981207,CCH99,CCH99,,,,,,,,1454,,,,,
19981208,CCH99,CCH99,,,,,,,,1433,,,,,
19981209,CCH99,CCH99,,,,,,,,1434,,,,,
19981210,CCH99,CCH99,,,,,,,,1428,,,,,
19981211,CCH99,CCH99,,,,,,,,1414,,,,,
19981214,CCH99,CCH99,,,,,,,,1418,,,,,
19981215,CCH99,CCH99,,,,,,,,1419,,,,,
19981216,CCH99,CCH99,,,,,,,,1438,,,,,
19981217,CCH99,CCH99,,,,,,,,1419,,,,,
19981218,CCH99,CCH99,,,,,,,,1400,,,,,
19981221,CCH99,CCH99,,,,,,,,1393,,,,,
19981222,CCH99,CCH99,,,,,,,,1421,,,,,
19981223,CCH99,CCH99,,,,,,,,1393,,,,,
19981224,CCH99,CCH99,,,,,,,,1391,,,,,
19981228,CCH99,CCH99,,,,,,,,1395,,,,,
19981229,CCH99,CCH99,,,,,,,,1394,,,,,
19981230,CCH99,CCH99,,,,,,,,1376,,,,,
19981231,CCH99,CCH99,,,,,,,,1379,,,,,
19990104,CCH99,CCH99,,,,,,,,1373,,,,,
19990105,CCH99,CCH99,,,,,,,,1382,,,,,
19990106,CCH99,CCH99,,,,,,,,1378,,,,,
19990107,CCH99,CCH99,,,,,,,,1378,,,,,
19990108,CCH99,CCH99,,,,,,,,1371,,,,,
19990111,CCH99,CCH99,,,,,,,,1389,,,,,
19990112,CCH99,CCH99,,,,,,,,1392,,,,,
19990113,CCH99,CCH99,,,,,,,,1379,,,,,
19990114,CCH99,CCH99,,,,,,,,1381,,,,,
19990115,CCH99,CCH99,,,,,,,,1350,,,,,
19990119,CCH99,CCH99,,,,,,,,1338,,,,,
19990120,CCH99,CCH99,,,,,,,,1341,,,,,
19990121,CCH99,CCH99,,,,,,,,1350,,,,,
19990122,CCH99,CCH99,,,,,,,,1317,,,,,
19990125,CCH99,CCH99,,,,,,,,1310,,,,,
19990126,CCH99,CCH99,,,,,,,,1308,,,,,
19990127,CCH99,CCH99,,,,,,,,1306,,,,,
19990128,CCH99,CCH99,,,,,,,,1321,,,,,
19990129,CCH99,CCH99,,,,,,,,1331,,,,,
19990201,CCH99,CCH99,,,,,,,,1309,,,,,
19990202,CCH99,CCH99,,,,,,,,1317,,,,,
19990203,CCH99,CCH99,,,,,,,,1316,,,,,
19990204,CCH99,CCH99,,,,,,,,1316,,,,,
19990205,CCH99,CCH99,,,,,,,,1306,,,,,
19990208,CCH99,CCH99,,,,,,,,1286,,,,,
19990209,CCH99,CCH99,,,,,,,,1283,,,,,
19990210,CCK99,CCK99,,,,,,,,1317,,,,,
19990211,CCK99,CCK99,,,,,,,,1296,,,,,
19990212,CCK99,CCK99,,,,,,,,1271,,,,,
19990216,CCK99,CCK99,,,,,,,,1301,,,,,
19990217,CCK99,CCK99,,,,,,,,1310,,,,,
19990218,CCK99,CCK99,,,,,,,,1319,,,,,
19990219,CCK99,CCK99,,,,,,,,1328,,,,,
19990222,CCK99,CCK99,,,,,,,,1309,,,,,
19990223,CCK99,CCK99,,,,,,,,1317,,,,,
19990224,CCK99,CCK99,,,,,,,,1306,,,,,
19990225,CCK99,CCK99,,,,,,,,1296,,,,,
19990226,CCK99,CCK99,,,,,,,,1278,,,,,
19990301,CCK99,CCK99,,,,,,,,1289,,,,,
19990302,CCK99,CCK99,,,,,,,,1241,,,,,
19990303,CCK99,CCK99,,,,,,,,1228,,,,,
19990304,CCK99,CCK99,,,,,,,,1236,,,,,
19990305,CCK99,CCK99,,,,,,,,1229,,,,,
19990308,CCK99,CCK99,,,,,,,,1238,,,,,
19990309,CCK99,CCK99,,,,,,,,1241,,,,,
19990310,CCK99,CCK99,,,,,,,,1210,,,,,
19990311,CCK99,CCK99,,,,,,,,1215,,,,,
